,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
314,2021-09-29,CSCO,55.619998931884766,55.97999954223633,55.34000015258789,53.007080078125,14051700.0,2.0,-0.4148029988321156,57.490968550589194,52.102226029488925,46.99528702849868,-114.84896722523338,12.275042234952261,55.13704770406087,53.768398666381835,22.559999465942383,20.907183366502704
314,2021-09-29,CVX,103.20999908447266,104.23999786376953,102.33999633789062,98.59771728515625,10268100.0,2.0,0.996799731023259,98.62949867928101,88.44280738151001,56.0798241222672,237.35950901698584,20.759280049433883,93.19057159423828,94.23483708699544,22.559999465942383,20.907183366502704
314,2021-09-29,DIS,174.25,174.9600067138672,172.58999633789062,172.67999267578125,6240800.0,2.0,-1.3651836084137017,189.71000650303023,170.8499895296846,44.70438654339091,-113.7417297343324,19.647489027611492,179.37099863688152,178.5066665649414,22.559999465942383,20.907183366502704
314,2021-09-29,GS,390.67999267578125,392.3900146484375,384.29998779296875,373.0279541015625,1955000.0,2.0,-2.972027906796825,408.37243523159987,363.31246161898605,48.14217732896631,-102.10636071689962,3.801373082049775,388.16123758951824,378.3629659016927,22.559999465942383,20.907183366502704
314,2021-09-29,HD,333.3599853515625,338.8800048828125,333.3599853515625,327.30767822265625,2424000.0,2.0,2.7061901906113235,331.47298769341825,316.17421079290983,56.152039042959714,81.67873722994034,13.326032034911767,320.5363423665365,318.2442835489909,22.559999465942383,20.907183366502704
314,2021-09-29,HON,215.8300018310547,216.41000366210938,214.5500030517578,209.65838623046875,2109000.0,2.0,-3.098032285434215,224.92831284585714,206.2224546712327,41.29222974816496,-118.93696000766326,32.044256094734244,218.50210266113282,220.7717320760091,22.559999465942383,20.907183366502704
314,2021-09-29,IBM,131.67303466796875,133.7762908935547,130.4397735595703,123.58467102050781,3947499.0,2.0,-0.4878659687367559,125.19070089142646,118.54668543059502,50.68151898710261,21.770436515534158,4.9606443090298455,122.48862889607747,123.53419888814291,22.559999465942383,20.907183366502704
314,2021-09-29,INTC,54.0,54.04999923706055,53.18000030517578,50.47764587402344,20514300.0,2.0,0.026497898844866086,52.099532896011056,49.708837694198905,47.177673251538636,-17.75231641314124,8.292049542705866,50.68682378133138,50.958388264973955,22.559999465942383,20.907183366502704
314,2021-09-29,JNJ,163.0,164.66000366210938,162.77999877929688,158.78089904785156,5124100.0,2.0,-2.2863245261358998,169.65503444347445,153.7199472459787,41.88146388373267,-83.65210349352516,47.14740834050181,164.33556518554687,164.90364659627278,22.559999465942383,20.907183366502704
314,2021-09-29,JPM,166.2100067138672,166.89999389648438,165.0399932861328,158.7362518310547,7777100.0,2.0,1.671384479923887,159.8283691285046,145.29246979971808,58.502418905765296,172.41563676188824,32.21494343460581,152.2455612182617,149.91178410847982,22.559999465942383,20.907183366502704
314,2021-09-29,KO,52.63999938964844,53.15999984741211,52.560001373291016,51.0423583984375,13941500.0,2.0,-0.6783932981016818,55.06100143631687,50.685211713707545,39.45488047327853,-185.21512832554484,54.376454757282886,53.1748851776123,53.53549302419027,22.559999465942383,20.907183366502704
314,2021-09-29,MCD,244.3800048828125,245.7100067138672,243.14999389648438,237.6115264892578,1719000.0,2.0,2.0082107100188864,240.7670482830141,228.90576208075544,56.3717237251415,112.76233105695772,7.060348108589919,233.32068634033203,231.596888478597,22.559999465942383,20.907183366502704
314,2021-09-29,MMM,179.9199981689453,181.38999938964844,179.1699981689453,172.1217498779297,1674800.0,2.0,-3.381885683240995,184.68747665943508,166.11811263499854,39.40004493389032,-86.23471275944199,41.659954381385575,178.72797393798828,183.68900604248046,22.559999465942383,20.907183366502704
314,2021-09-29,MRK,73.61000061035156,75.69999694824219,73.58000183105469,72.0676498413086,16054500.0,2.0,-0.501032318959787,73.52844150597342,67.54907619422188,51.63075096318323,-4.586321335678312,11.36087396763752,71.55984929402669,72.3800734202067,22.559999465942383,20.907183366502704
314,2021-09-29,MSFT,285.1000061035156,286.7699890136719,283.010009765625,280.8497619628906,26353700.0,2.0,-1.3011997458949622,305.4559312420891,283.18537124814526,46.09665879040117,-257.4402557060446,37.416129658656565,295.28318990071614,288.35961100260414,22.559999465942383,20.907183366502704
314,2021-09-29,NKE,145.7100067138672,147.94000244140625,145.69000244140625,144.2086639404297,7794900.0,2.0,-4.402112543590874,167.31104226322208,143.50984549312557,37.99022164033902,-167.9936469295761,38.801033566370855,158.81544799804686,161.3388801574707,22.559999465942383,20.907183366502704
314,2021-09-29,PG,140.27000427246094,142.67999267578125,140.17999267578125,136.8670654296875,5460000.0,2.0,-0.17833928796557075,140.8745480244789,136.132370310482,50.85824297681683,-148.9659158793881,15.303231342226315,138.38941752115886,136.76935907999675,22.559999465942383,20.907183366502704
314,2021-09-29,TRV,152.8699951171875,155.6300048828125,152.2899932861328,150.76576232910156,856800.0,2.0,-0.3965432760380736,155.92188176281704,148.55065089099153,49.78596430254884,-123.4843509421935,21.655796097070727,153.22835845947264,150.27811330159506,22.559999465942383,20.907183366502704
314,2021-09-29,UNH,397.0,401.8500061035156,395.79998779296875,394.0616455078125,2056300.0,2.0,-3.2612093421320765,419.064427849955,392.35778894692,44.88952384241827,-208.81218930973,35.34529481626875,408.2174123128255,407.2020105997721,22.559999465942383,20.907183366502704
314,2021-09-29,V,226.8000030517578,229.02000427246094,226.08999633789062,224.14378356933594,6432700.0,2.0,-1.3674366393579191,229.28470803577596,216.61292532604045,46.973868110846745,-9.946223250410053,10.058078171638721,225.06998341878256,231.75832977294922,22.559999465942383,20.907183366502704
314,2021-09-29,VZ,54.09000015258789,54.65999984741211,54.09000015258789,50.16399002075195,14823000.0,2.0,-0.22702269050381574,50.99712202139085,49.600220279024185,44.29991080046828,-70.33143035170286,18.374221037965906,50.47086639404297,50.989325841267906,22.559999465942383,20.907183366502704
314,2021-09-29,WBA,48.099998474121094,50.880001068115234,47.849998474121094,46.11043167114258,5568400.0,2.0,-0.1389239936641573,49.14563785570624,44.5093704603338,49.110006019218645,-3.645979073839672,11.65499493795908,46.54089558919271,45.451073010762535,22.559999465942383,20.907183366502704
314,2021-09-29,WMT,140.64999389648438,141.8300018310547,140.32000732421875,137.71206665039062,7125200.0,2.0,-1.3854949069214229,146.86651123163153,136.9003710925872,42.009592184129346,-146.07224828853586,39.48355540054485,143.24644114176434,141.82266794840496,22.559999465942383,20.907183366502704
315,2021-09-30,AAPL,143.66000366210938,144.3800048828125,141.27999877929688,140.26431274414062,89056700.0,3.0,-1.6296977189046231,156.0097155039401,137.59571967672397,45.507940818261005,-134.7123437032959,34.591874499275356,147.3056198120117,146.27562408447267,23.139999389648438,24.872171526047747
315,2021-09-30,AMGN,215.7899932861328,216.6699981689453,212.52000427246094,204.4226837158203,2491900.0,3.0,-3.2892279513283142,216.30853355947693,200.6310919898395,39.07136498283828,-88.25913736895517,30.371113634875176,210.65487263997395,219.47435709635417,23.139999389648438,24.872171526047747
315,2021-09-30,AXP,172.17999267578125,172.36000061035156,167.41000366210938,164.40496826171875,3088200.0,3.0,2.03025657109427,173.71403954542058,149.76915289842708,51.770592489232286,74.28050880767401,8.683217432115244,161.3251754760742,163.95910924275717,23.139999389648438,24.872171526047747
315,2021-09-30,BA,226.0800018310547,226.14999389648438,219.4600067138672,219.94000244140625,10366900.0,3.0,0.16434807435967969,225.88032264701573,206.2396800995663,48.77420185031171,81.35326895249474,3.2909087877594314,216.71400044759113,222.14800033569335,23.139999389648438,24.872171526047747
315,2021-09-30,CAT,198.6199951171875,198.8699951171875,191.6300048828125,185.64578247070312,4978100.0,3.0,-3.6298183724041166,207.25092346144518,181.60528686570328,40.246549140465625,-119.95600756565729,35.47866328634605,197.32008666992186,200.7904281616211,23.139999389648438,24.872171526047747
315,2021-09-30,CRM,270.6499938964844,274.260009765625,270.44000244140625,271.2200012207031,5224200.0,3.0,4.7136353407883576,282.5090240088873,246.99697116933532,58.04407874464939,85.12140893290673,22.484358204904158,263.93899892171225,254.3566660563151,23.139999389648438,24.872171526047747
315,2021-09-30,CSCO,55.79999923706055,55.900001525878906,54.40999984741211,52.00388717651367,18538000.0,3.0,-0.536620640744438,57.4312703065451,51.72147322372834,43.15455183100397,-148.00082411600948,25.669507657882868,55.1141175587972,53.78702958424886,23.139999389648438,24.872171526047747
315,2021-09-30,CVX,103.41999816894531,103.44999694824219,101.44999694824219,96.80381774902344,15319800.0,3.0,1.0422875907950413,98.99137861782167,88.62863938754943,53.14129281268813,162.23834948185637,14.47567976237544,93.34165395100912,94.23307609558105,23.139999389648438,24.872171526047747
315,2021-09-30,DIS,173.10000610351562,173.67999267578125,169.10000610351562,169.1699981689453,13978000.0,3.0,-1.8978478107098624,190.08112502441406,169.04787125244138,42.080606782819515,-156.02178152755954,28.820965399959093,179.18533172607422,178.4458330790202,23.139999389648438,24.872171526047747
315,2021-09-30,GS,388.0,388.0199890136719,376.6199951171875,366.37933349609375,2665700.0,3.0,-3.8421028565718984,407.07220767849213,361.1594970334219,45.85409209449884,-133.06640655269553,13.805101145310056,387.5525410970052,378.5590286254883,23.139999389648438,24.872171526047747
315,2021-09-30,HD,338.239990234375,338.7099914550781,327.6300048828125,318.88525390625,4255000.0,3.0,1.966364100153612,330.7359536493875,317.3600454961203,50.48750420648102,12.537136092798987,2.850638098353771,320.80629170735676,318.3481679280599,23.139999389648438,24.872171526047747
315,2021-09-30,HON,216.1699981689453,216.25,212.10000610351562,207.0830078125,2934400.0,3.0,-3.342469668996415,223.88706333884082,205.5545946811787,39.243370170931854,-131.81740579412153,39.762098791960945,217.9772735595703,220.64843673706054,23.139999389648438,24.872171526047747
315,2021-09-30,IBM,133.8432159423828,134.3881378173828,132.4091796875,123.36267852783203,6090230.0,3.0,-0.3296504158760598,125.13939689931178,118.56513724985814,50.28386877089064,65.19781616851772,0.7553348828392488,122.47264658610025,123.54457931518554,23.139999389648438,24.872171526047747
315,2021-09-30,INTC,53.7599983215332,53.97999954223633,53.2599983215332,50.27946472167969,20534100.0,3.0,-0.024405903642374938,52.10878077423448,49.66278561675673,46.49019514971115,-31.664948806065468,8.292049542705874,50.7211109161377,50.921919631958005,23.139999389648438,24.872171526047747
315,2021-09-30,JNJ,164.63999938964844,165.39999389648438,161.41000366210938,156.34140014648438,6972300.0,3.0,-2.383961587432509,168.7838704554835,153.40620980574698,38.400363975176106,-91.78679323610447,52.533303227348206,163.86304677327473,164.79217096964518,23.139999389648438,24.872171526047747
315,2021-09-30,JPM,166.9199981689453,166.99000549316406,162.7899932861328,156.57449340820312,13161200.0,3.0,1.7192481509746926,160.23718399183767,145.2633958421467,55.85073754115508,124.62282140172967,21.085265749503193,152.50414326985677,150.07280044555665,23.139999389648438,24.872171526047747
315,2021-09-30,KO,53.16999816894531,53.33000183105469,52.43000030517578,50.570098876953125,17672000.0,3.0,-0.7473708914562422,55.00886269929975,50.37155760404497,37.55974836837324,-169.43455180298946,48.603098957716774,53.05901234944661,53.51231206258138,23.139999389648438,24.872171526047747
315,2021-09-30,MCD,244.77000427246094,245.4199981689453,240.82000732421875,234.52804565429688,3136800.0,3.0,1.6918934515166768,240.72198867192293,229.23873978266693,52.82669689519327,57.210072162936086,4.070629591517055,233.46101786295574,231.72267990112306,23.139999389648438,24.872171526047747
315,2021-09-30,MMM,181.72000122070312,182.05999755859375,175.3699951171875,166.92611694335938,3235600.0,3.0,-3.640578826532959,183.6233848072137,165.46745686759095,35.0239169192989,-111.34426994155521,53.2261527942674,178.10623423258463,183.3254086812337,23.139999389648438,24.872171526047747
315,2021-09-30,MRK,75.58000183105469,76.6500015258789,75.0999984741211,72.08685302734375,16248600.0,3.0,-0.33296404991229167,73.46277771443712,67.57698897867812,51.692401906527465,27.54712344383644,20.265867926928706,71.49621658325195,72.3360496520996,23.139999389648438,24.872171526047747
315,2021-09-30,MSFT,285.7099914550781,287.8299865722656,281.6199951171875,278.7928771972656,32343600.0,3.0,-2.167394418335107,306.2601519958293,280.41224180299884,44.75891712411123,-242.93914788517583,39.799221153193045,294.99278157552084,288.40122680664064,23.139999389648438,24.872171526047747
315,2021-09-30,NKE,145.8800048828125,147.47999572753906,144.4199981689453,143.42843627929688,10133600.0,3.0,-4.69434468981737,167.00088389806217,141.91098133631283,37.40239471058888,-161.09593530492904,41.36422256865901,158.04835357666016,161.09747670491535,23.139999389648438,24.872171526047747
315,2021-09-30,PG,142.63999938964844,142.74000549316406,139.52999877929688,134.72760009765625,6934900.0,3.0,-0.4053135613006873,141.21758159116712,135.39999348207505,46.36110584665247,-187.3586326383592,19.56572537792606,138.27698364257813,136.82808507283528,23.139999389648438,24.872171526047747
315,2021-09-30,TRV,155.52000427246094,156.35000610351562,151.97999572753906,147.9720001220703,1095300.0,3.0,-0.6383619115708541,155.95057859126405,147.90022402104063,46.361306972045064,-136.84666539932084,16.043476311878003,153.0391845703125,150.28888117472331,23.139999389648438,24.872171526047747
315,2021-09-30,UNH,401.489990234375,403.489990234375,390.4599914550781,384.54498291015625,3779900.0,3.0,-4.3647472927629565,420.7053875701385,388.2416857941193,40.895394750605654,-222.97179710324514,41.980384600827705,407.3933441162109,406.8824900309245,23.139999389648438,24.872171526047747
315,2021-09-30,V,227.5800018310547,228.7899932861328,222.6300048828125,220.2577667236328,7128500.0,3.0,-1.5387266396014923,228.63928336054315,216.52959633916387,44.078991233268106,-54.614583952591104,19.56985349356452,224.7772954305013,231.47943115234375,23.139999389648438,24.872171526047747
315,2021-09-30,VZ,54.5,54.5099983215332,54.0,49.82267761230469,18736600.0,3.0,-0.23753412589496747,50.96081634116467,49.550736850974005,41.82487797097176,-102.89918748654058,21.682952921616877,50.42597274780273,50.96023737589518,23.139999389648438,24.872171526047747
315,2021-09-30,WBA,48.790000915527344,48.93000030517578,46.91999816894531,44.53902053833008,6449400.0,3.0,-0.2568943997895019,49.174080746551645,44.174218661407345,44.61371878521209,-107.50307666976786,0.9411504095929305,46.493816502889,45.45143718719483,23.139999389648438,24.872171526047747
315,2021-09-30,WMT,140.63999938964844,141.72999572753906,139.25,136.67266845703125,7485900.0,3.0,-1.5612057204291432,146.75414360951675,136.1890555481981,40.16581876357972,-151.55391411046296,45.46673260068576,142.9287343343099,141.82564595540364,23.139999389648438,24.872171526047747
316,2021-10-01,AAPL,141.89999389648438,142.9199981689453,139.11000061035156,141.40426635742188,94639600.0,4.0,-1.703487193228142,155.38284482897302,137.13219575940587,46.92772932246421,-142.19016842317433,41.749873016525676,147.1717981974284,146.26941680908203,21.100000381469727,120.1237908205362
316,2021-10-01,AMGN,213.58999633789062,214.61000061035156,210.8000030517578,205.6435546875,2629400.0,4.0,-3.1246442423275482,214.64434341368542,201.1378633123888,40.40856511536795,-96.70043738458443,36.18924396865595,210.31937510172526,219.017925008138,21.100000381469727,120.1237908205362
